,弹幕,vid
83,敲山震虎而已。。。怎么就五十万罚轻了。。,000490
84,好可爱啊,000516
85,手工耿做过这个壳哈哈哈哈,000529
86,你直接说 i mean subway station就好了,000522
87,哈哈哈哈哈,000527
88,哈哈哈,000519
89,你先给我把小米11发货了再说话！,000491
90,脑子转不动了，up,000521
91,这个用词 就很语文老师,000496
92,核成？？？？？？？？,000487
93,沒拉褲鏈？？,000497
94,致敬,000533
95,梦开始的地方,000519
96,哈哈哈哈哈哈,000516
97,石仔你上啊！,000497
98,哈哈哈哈哈,000527
99,期待！！！,000518
100,膜拜大佬，感谢祖国有你们,000495
101,断了北上广深漂的人的梦想了，回老家吧,000521
102,哈哈哈哈哈辛苦了,000527
103,《赌侠》名场面,000530
104,明白了,000489
105,向你致敬！,000527
106,它叫你你听不见啊,000512
107,尸体上捡的,000500
108,学废了,000508
109,wow这是最好的PS软件，要钱的哦，大伙，但看似是初学者用的版本,000508
110,小时候经常玩，你按他头会弹老高了,000510
111,哈哈哈哈哈哈哈哈哈,000519
112,美音和英音,000523
113,不是间谍，是叛徒,000511
114,哈哈哈哈哈哈哈哈,000510
115,东食西宿,000501
116,明白啦,000489
117,天啊,000510
118,行，你厉害，你赢了，三连,000497
119,去过,000512
120,报警了啊！！！！！！,000500
121,好家伙居然看完了,000516
122,德爷生吃,000512
123,资产都掌握在那些大咖手上，再创业的人很难,000521
124,脚,000531
125,期待,000518
126,广西！,000515
127,放屁,000491
128,吸，断,000517
129,火钳刘明,000486
130,我二级哎,000516
131,加油,000517
132,提个醒,000490
133,献出心脏！！,000502
134,百万助攻,000487
135,刚了，才有气氛,000531
136, 致敬 ,000533
137,这个真的强啊,000495
138,这不是B站宣传片后浪吗,000514
139,、,000531
140,三联了,000527
141,丢脸,000511
142,刀郎有点yue,000531
143,哈哈哈哈哈,000527
144,哈哈哈哈哈哈哈,000519
145,她说了卧槽,000520
146,这我家有,000512
147,我们学校里面好多,000510
148,蚁力神,000510
149,2:45,000486
150,政治年纪第一来补补惨不忍睹的历史,000496
151,期待,000518
152,我也好了,000508
153,自由美利坚,000520
154,对吧？我刚挖出来的，保真！,000500
155,期末复习做过！！！,000496
156,你想多了，反转一样可以钻,000528
157,捻子，山上很多,000512
158,放屁,000491
159,回字有几种写法？（知识增加）,000523
160,哈哈哈哈哈,000505
161,跨列居中,000488
162,期待,000518
163,学到了,000529
164,命运应该没有放弃他 因为你出现在了他的生命力,000504
165,幸好广东没听力,000524
166,这眼神儿也太好了吧,000510
167,加油,000517
168, 这种公司长久不了,000509
169,ohhhhhhhhhhhh,000494
170,囚大！,000531
171,下次一定 ,000514
172,反手就是收藏！,000529
173,啊我的妈呀原来我在景区看见的这一条一条的是粑粑吗,000512
174,但是产蜜的也可能是蚜虫或蚧壳虫,000510
175,哈哈哈哈哈哈哈,000487
176,哈哈哈哈哈哈,000527
177,团战可以输，鲁班必须死,000501
178,国家现在的大方向不是开发 而是保护,000521
179,嫖白,000499
180,ohhhhh！我家！,000512
181,好吃,000501
182,6666666,000516
183,6666,000488
184,世间竟有这么美丽的女孩子！,000504
185,我遗传这一块真的是一窍不通啊,000516
186,俺们济南的老师儿也叫土鳖,000510
187,棺材里头的,000500
188,！俺就是这样的！好耶,000529
189,泪目,000512
190,满分作文！,000514
191,好美,000487
192,高糊版本,000486
193,Made in China,000502
194,哈哈,000527
195,绝不了种,000505
196,说漠不关心的哈哈哈,000496
197,？？,000499
198,禁止套娃,000520
199,姐姐好棒,000504
200,你真敢国有化吗,000491
201,哈哈哈哈哈可可爱爱,000501
202,老传销号了↑,000502
203,是我,000529
204,人才,000519
205,哈哈哈哈哈哈哈,000497
206,哈哈哈,000494
207,哈哈哈哈哈哈哈哈哈,000501
208,炮决吧,000511
209,理想化了,000491
210,应该是有幸身亡,000488
211,男的可能也很痛苦,000504
212,太好了,000525
213,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000497
214,现在的老师只会用这种方式证明自己,000523
215,致敬,000533
216,好家伙，在监狱都被被打残？,000511
217,厉害啦,000496
218,做出来和会用是两码事,000502
219,2333,000531
220,nb！！！,000496
221,4399有个养昆虫的游戏这个是最厉害的,000510
222,期待,000518
223,我也有一个朋友,000508
224,白嫖失败,000486
225,如果找出的动词不是不复存在怎么办……,000496
226,加油,000504
227,万一搞错了,000528
228,666,000516
229,完全不懂啥意思,000521
230,谁能想不到,000490
231,给俺看哭了,000514
232,两个人直接枪毙还是立即执行,000511
233,不可以在麻瓜面前使用魔法,000494
234,火钳刘明,000486
235,别骂了别骂了,000516
236,量子羊毛,000494
237,听着好无奈,000521
238,先三连,000486
239,一点不会就是我了,000516
240,太简单了,000520
241,啊我做过,000496
242,辛苦了,000527
243,专门请了个小朋友来唱歌吗,000495
244,现想的,000497
245,？？,000491
246,c,000496
247,它不咬你吗,000510
248,我的世界指南针,000501
249,无意冒犯,000500
250,推荐blender,000487
251,入职才签劳动合同,000489
252,真实,000527
253,av4945,000514
254,牛逼,000491
255,辛苦了,000527
256,对,000488
257,就这么点,000511
258,自己没学好,000522
259,绅士来也,000508
260,想滚的赶紧滚去找你的爸爸,000492
261,。,000486
262,工贼！！！,000491
263,还挺有理的,000497
264,朱傲宇只会影响我提分的速度哈哈,000516
265, 啊这，我好像打死过一个,000510
266,不签不发毕业证。,000489
267,4,000531
268,白嫖失败,000486
269,期待,000518
270,大师,000496
271,冰封王座暗夜战役第六关，选路,000520
272,封面选的好，绅士少不了,000508
273,明示投币,000486
274,尔等与曹贼何意,000508
275,致敬,000533
276,成都为啥这么突出？,000521
277,字幕君提示：正片8:18秒,000487
278,宣布破产就好了,000521
279,明白了,000489
280,已三连,000486
281,哈哈哈哈哈哈好尴尬的感觉,000495
282,要不不学了吧  尼玛这还开个毛的车回家骑电动车他不香吗？,000507
283,好家伙,000491
284,还是等级制度那一套。,000491
285,注意，每个发达经济体都经历过这个时期,000520
286,笑死了放弃,000529
287,缺少那根压跨银行体系的稻草,000521
288,全款买房，不关心这些,000521
289,老婆,000523
290,c吧,000496
291,复刻哈哈哈哈哈哈哈哈哈哈哈,000510
292,恶心心,000510
293,兴奋？他说话很好用吗？为啥你觉得他说出来就有别人信？还兴奋？,000491
294,又是一个收藏量最多的视频,000496
295,期待,000518
296,台湾不是自己的吗？什么叫卖？,000511
297,真-大佬,000486
298,祝福，太不容易了,000504
299,圆脸,000520
300,医院根本治不了,000497
301,加油鸭,000504
302,赛百味哈哈哈,000522
303,abandon暗号,000529
304,大佬,000486
305,感觉好棒啊,000487
306,哈哈哈哈哈哈哈哈,000512
307,空降2：45,000486
308,666,000516
309,强哥要让兄弟失业了,000491
310,你们很重要啊,000527
311,d,000496
312,66666,000487
313,我也想到张金条了！！23333,000512
314,倒着转?,000528
315,无产者联合起来,000490
316,我是狼，今天我要刀谁,000531
317,我小时候吃过很多，很甜很好吃,000512
318,期待,000518
319,？？？？？？？？,000522
320,够自觉的,000493
321,京东广告太多,000491
322,吉罗,000512
323,直接关注,000488
324,你说啥呢你说啥呢！,000529
325,小时候摸了经常痒手,000512
326,祝福,000504
327,椰汁有效,000515
328,A吧,000496
329,表示自己是法官¿ ¿ ¿,000531
330,加速吧,000505
331,致敬,000533
332,只要上网了都有后台记录，要追查追缴不是难事 吧，老实上交吧,000493
333,抢红包定律,000531
334,我怕你就是,000490
335,但是，睡着看手机会导致左右眼视力不一致……亲身经历，我右眼高度近视,000497
336,你是中国人吗,000491
337,4,000531
338,害，我都没看懂,000524
339,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000527
340,卧槽,000530
341,营销鬼才,000516
342,我一发现就点进来了，很快啊,000515
343,应该是他们发出来的都没有失败,000502
344,山海经DNA动了,000512
345,我已经有了,000497
346,赛百味还行,000522
347,最好让普通人买不起,000521
348,哈哈哈哈哈哈哈,000519
349,ohhhhhhhhhhhhhhhhhhh,000487
350,混元功发,000497
351,赶紧去,000492
352,海南人狂喜哈哈哈哈哈！,000515
353,1,000531
354,这个待遇说句实话，关系不大,000511
355,2,000520
356,为什么我一个大学生在看这个,000516
357,大学生就喜欢看这个,000516
358,减五块是五块,000505
359,笑死,000516
360,装置的推力要很强，也没有小型安全的燃料,000502
361,快去啊,000492
362,up超棒！！,000487
363,哈哈哈哈,000512
364,这歌叫啥，我也想听,000487
365,MC排面！！！！！！！！！,000514
366,大哥，你在屯里吧,000522
367,328  o9l,000505
368,封面选的好绅士少不了,000508
369,……,000486
370,没在滴声后操作,000507
371,真心奉劝，没有那个年纪，没有那个天分，就不要考手动挡了，考了能有几个家用买手动的，不还是自动挡车市区里开？考个自动不是美滋滋？,000507
372,枪毙！！！,000511
373,勒出三角区,000502
374,封面选的好,000508
375,我看！,000521
376,下次丕定,000514
377,虾仁猪心,000519
378,致敬,000533
379,蔡嵩松,000518
380,处处闻,000527
381,信鸽应该有驿站吧,000501
382,期待,000518
383,希望边凌迟边五马分尸边直播，给那些想违法乱纪的人看看,000511
384,都是大佬,000495
385,太感动了熟悉的口音,000512
386,大佬666,000486
387,谢谢学姐,000516
388,百词斩挺好用,000529
389,期待,000518
390,？？？？？？？？？？？？？,000496
391,期待,000518
392,能不能跌不是看果，而要看因,000521
393,桃金娘好吃,000512
394,期待,000518
395,一家独大就很恐怖,000490
396,下次又被带出去了,000501
397,这音量我居然能听完，大家辛苦了,000521
398,期待,000518
399,辛苦了,000487
400,我也我也,000516
401,资源资源资源资源资源资源,000491
402,守望不倒，陪你到老,000514
403,这种钻墙的钻头没有刃吧,000528
404,纵观世界格局，这边风景更好,000520
405,那我们呢？,000491
406,意思是买房的不是银行的钱,000521
407,2：45,000486
408,现在可没中国人去打工了,000520
409,真实,000516
410,666,000496
411,越级没必要，，，等死,000499
412,人笨但他又不是坏人。为什么要说他活该被骗？,000490
413,福建好像也有,000512
414,我也要养,000501
415,1.25倍速舒适,000518
416,为什么我寒假快结束了才看到这个视频,000516
417,好,000517
418,辛苦了,000527
419,太可怕了,000491
420,空降 2：45,000486
421,渲染！,000487
422,就问演艺圈的败类都能拿亿万，科学家拿多少？,000511
423,杀疯了,000519
424,大一狂喜,000524
425,致敬,000533
426,c,000496
427,高一偷偷笑,000524
428,还是少数民族大啊,000515
429,我想笑,000491
430,年轻在北上广赚钱！老了去三亚！美滋滋！,000505
431,哈哈哈好吧,000507
432,我有一个朋友,000515
433,反正不可能，我先说说来给自己谋好处,000491
434,叛徒,000511
435,书也还好没用真的来,000519
436,期待,000518
437,不是跑题了吧，是真的跑题了,000490
438,牛奶吉的同行！,000527
439,哪个找罗翔的、你这是要笑死我了,000517
440,hhhhhhhh,000500
441,完,000529
442,这么方便！我不用企鹅了,000501
443,后排像刘青松,000507
444,拦只喵折磨 doge,000502
445,什么屁BGM，吵死人,000521
446,明白了,000489
447,xxxxxxx,000491
448,这个好吃！,000512
