,弹幕,vid
70,哈哈哈哈哈哈哈哈哈哈这是有味道的一期,000527
71,大一吃瓜,000524
72,保护,000517
73,卧槽,000514
74,这个像是在拜年,000495
75,信哥得永生,000501
76,哈哈哈哈哈哈哈哈哈哈,000527
77,我们年段平均分40 ,000516
78,下次能换个类型的BGM吗？摇滚真的很影响观感,000521
79,哈哈哈哈哈哈哈哈,000495
80,50w对这些人算啥啊,000490
81,尴尬,000495
82,宋小宝,000497
83,woc,000494
84,哈哈哈哈哈,000490
85,美团出来挨打 ,000490
86,hhh,000487
87,好吃,000512
88,怪不得我们镇桥二十年不到就重新拆了又造,000520
89,干饭不能耽误,000516
90,woc,000502
91,好了好了，投币，这次一定,000514
92,没办法现在都是向钱看,000511
93,草哈哈哈哈哈是我了,000531
94,！我们那也有,000512
95,火钳刘明,000486
96,A,000496
97,。。。,000486
98,物理生不请自来,000496
99,一定会好的,000504
100,这就是为什么外国人诺贝尔奖多的原因吗,000502
101,我这次历史考试才考了六十多分，班主任杀我,000496
102,截屏,000518
103,光头强行为,000512
104,哈哈,000490
105,天天催打电话 发短信 填问卷 真烦啊,000489
106,还带了个老婆回来哈哈哈,000501
107,nb,000502
108,学糊涂了吧，还是自身人品就有问题,000511
109,满分作文,000514
110,下次一定,000514
111,加油,000504
112,羊愈来愈不够吃了,000521
113,铁皮石斛长在悬崖峭壁的，采药人基本上已经没了。就给大家表演的,000512
114,PCI-Express,000497
115,哇哦很厉害了,000487
116,沈腾直呼内行,000512
117,奈斯装的是Q,000524
118,奇迹！！！,000504
119,看完这个视频，我觉得up是在放屁,000490
120,这种顶级的科学家待遇就算差也甩中产一大截，就是白眼狼罢了,000511
121,基本工资你这开玩笑吧,000488
122,诶！,000512
123,真可爱,000523
124,好像孙莉！,000504
125,辽宁呢，辽宁呢！？陪跑辽宁我哭了啊,000524
126,高三哭了,000524
127,谢谢大佬,000516
128,还是我国待遇太低了,000511
129,辛苦了,000527
130,郭汝槐行为,000511
131,为了让大家不要去美国 也为了给大家加自信说美国不好的,000520
132,热乎,000529
133,直接动手不就得了,000508
134,ketchup？破产姐妹学的,000522
135,给钱呀,000505
136,80不是有脑子就行吗？,000516
137,草,000497
138,胡说八道，混淆是非。政经说过工业化社会剩余价值是创造机械的工人制造的。,000491
139,美国战忽局开始了吗,000520
140,1,000520
141,ohhhhhhhh,000494
142,小腾小马表面笑嘻嘻,000490
143,这个我爸爸妈妈经常吃！,000512
144,期待,000518
145,史里芬狂喜,000512
146,cccc,000496
147,我要报清北，因为做了清华北大的题,000524
148,山桃：得嘞,000510
149,好东西 ,000530
150,期待,000518
151,当我瞎子么？ 这砖头不是尖的…,000528
152,没事，涨吧，就等崩盘吧,000521
153,打军费你就快,000520
154,自己的也不想闻啊那是没办法的啊,000527
155,它ping高,000510
156,下次丕定,000514
157,真的是太辛苦了,000527
158,这一看就是假的,000499
159,封面好评,000514
160,这重金属配乐太炫了，中国啥视频都是学猫叫,000502
161,哈哈哈好,000527
162,满分不是才90吗？！,000516
163,北京人狂喜,000515
164,好多产品经理都是会对着一个现成网站说：“照着这个抄”,000517
165,国贼,000511
166,理综生物刚开始就70分了,000516
167,因为是谷鸽，搜一下不就知道了吗,000501
168,我先去14W等你们啦,000497
169,窝，好帅！,000510
170,贱笑贱笑,000514
171,致敬,000533
172,辛苦了,000527
173,！你们头发好多！比我还多！,000495
174,因为他们就是混乱的根本,000509
175,这是培养ripper吗（狗头,000529
176,@,000502
177,明示,000486
178,致敬！,000533
179,比博燃,000486
180,波士顿：我有美元,000520
181,你是怕念太慢被我听懂吗？,000520
182,您这下山往这下？,000510
183,腾讯一个屁样,000517
184,靠！我先把我巨额资产,000491
185,奢 侈 品,000512
186,在我背到第五遍的时候就忘bdle,000529
187,祝福,000504
188,绅士,000508
189,哦豁,000507
190,人性论不可取嗷前面的弹幕,000491
191,男嘉宾表情,000507
192,耳鼻喉科报道,000527
193,流批！！,000494
194,666666,000516
195,腾讯还在反个啥,000490
196,哈哈哈哈哈,000501
197,别用钱去考验人,000511
198,我没脑子（bushi）,000529
199,会玩,000494
200,题干否定词不是禁止吗？选项没对应啊,000496
201,致敬,000533
202,扯淡,000491
203,工厂发生的最多,000509
204,这样就会记混相似的,000529
205,这是营销号，建议举报，点踩后离开,000528
206,加力度反转也能破皮的,000528
207,留学生糊涂啊,000492
208,哈哈哈,000522
209,辛苦了,000527
210,太不容易了,000487
211,学到了,000488
212,期待,000518
213,6,000516
214,这个简单,000502
215,离谱,000486
216,期待,000518
217,c,000499
218,哇,000494
219,头发是一根根画出来的。。,000487
220,干得漂亮,000513
221,现在大部分的钱在房地产困住了,000521
222,道德是用来自我要求的，不是拿来要求别人奉献牺牲的,000511
223,牙医啊,000527
224,就是这个！！！,000510
225,当初圆脸时候还没十万，现在都这么火了,000520
226,坤坤,000518
227,动态溢价功能,000490
228,下次一定,000531
229,地道马陆,000510
230,原图发给我，我身体很好,000508
231,颈椎第六七节错缝,000497
232,说明不偏科,000526
233,对的 赶紧走,000492
234,哈哈哈哈哈哈哈,000527
235,中医-西医,000527
236,贱笑！！！,000514
237,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000527
238,美女你谁,000516
239,蓝领高薪是社会发展趋势，以后都成脑力工作者体力工作反而成少数了。,000498
240,666,000490
241,我听懂了！！！,000496
242,明白了,000489
243,蔡经理,000518
244,好可爱的果果,000510
245,好的 还有7天 我还有机会,000516
246,【巨人】因语言过激背出了指挥,000502
247,妹纸难顶,000498
248,星际无敌,000531
249,打shi杖：搓个球儿互相丢,000527
250,西（ren）装（mo）革（gou）履（yang）,000511
251,致敬,000533
252,哪个国,000511
253,收藏比赞多系列,000496
254,山西起飞，虽然我是男的,000515
255,黑龙江人表示给老子死:-D,000511
256,c,000496
257,好么 90%的代码是动画转换出来的数据,000486
258,期待,000518
259,学不来的，中国便宜好用的人还很多,000520
260,然后被转到杭州互联网法院,000517
261,ResearchGate毁我青春,000531
262,这孩子怎么说话不清楚啊,000497
263,鸽子只是在找家在哪,000501
264,还好是给台湾，打过去就行了。还是自己的。不怕,000511
265,卧槽,000502
266,想起那张巨人体内的图片了,000502
267,干得漂亮,000517
268,有钱人实锤了,000514
269,初三当场死亡,000524
270,1,000518
271,东方版罗斯福新政  以工代赈,000496
272,传统手艺,000494
273,这里应该做了个break,000530
274,这是…传说中的松果弹抖五连刀？,000502
275,等一下，上手快是指啥,000498
276,益达,000531
277,信次贷,000521
278,已经很还原了，非常强啊,000502
279,有点粗糙,000502
280,你也玩原神？,000514
281,明白了,000489
282,给我拍vlog!!!!!!!!我要看兔妈游泳,000497
283,哈哈哈,000501
284,卧槽,000530
285,辛苦了辛苦了,000527
286,明白了,000489
287,萨沙,000502
288,致敬,000533
289,我已经开始吐了,000487
290,明白了,000489
291,这种金融游戏就离谱，背离了按劳分配的宗旨,000521
292,说实话  我是第一步完成不了,000529
293,越共探头,000513
294,省会1w算什么全国平均房价都破万了你这省会也不咋地,000521
295,哟哟哟,000488
296,我们老师讲过这个,000512
297,不啊，我们三线城市也一直在涨,000521
298,就是死机,000487
299,猜今天恰谁的饭,000501
300,PS是个好东西,000508
301,哇，挺好的啊，我学文,000516
302,刚看过蜘蛛，突然觉着这甘蔗像蜘蛛腿,000512
303,1111,000520
304,致敬,000533
305,金            汁,000531
306,期待,000518
307,大一狂喜,000524
308,好家伙，那你赶紧打呀,000511
309,蔡松松呢,000518
310,面瘫。。。,000495
311,期待,000518
312,额,000486
313,舒服,000505
314,可爱,000501
315,手机壳太好用了 8 哈哈哈哈哈,000529
316,啊这,000513
317,直接跳过,000508
318,风水轮流转，昔日侵略中国的日不落有想到今天吗？,000492
319,_(눈_눈」∠)_开口跪,000497
320,求生欲强劲,000491
321,中国功夫,000502
322,下次一定,000514
323,这个好像有人买了2700，好像是。,000514
324,一二线绝对限制不住,000521
325,下次一定,000514
326,零几年40多万美元相当于400多万人民币，而且当时房价也就几万一套100平米，这钱是相当不少了。,000511
327,阿里背后是软银大股东吧,000490
328,2,000531
329,bilibili- ( ゜- ゜)つロ 乾杯~,000514
330,我荆轲没走，给我300快我去刺秦王，然后他的东西我分你一半,000490
331,我是不信的,000520
332,就欺负国内，外面就差太多了,000490
333,致敬,000533
334,别骂了 别骂了 我学,000516
335,慢慢听才刚讲,000496
336,华务运动可还行,000520
337,产科也很累的,000527
338,硬气功有的,000528
339,d,000496
340,又在暗示了,000509
341,？,000512
342,卧槽,000530
343,干得漂亮,000517
344,换成冲击钻试试,000528
345,？？？,000519
346,全是洋文看不明白,000525
347,华  务  运  动,000520
348,信——鸽——,000501
349,国家花钱培养你当间谍？这种人该死,000511
350,WC，战国的,000493
351,枪决太便宜他们了,000511
352,头不转,000528
353,哈哈哈 主要懒得看,000521
354,c,000496
355,让你感到兴奋了？,000491
356,哈哈哈哈哈,000519
357,什么叫磨洋工啊！咩哈哈！（战术后仰）,000498
358,是的我同学外地上大学都不回来了,000505
359,这螳螂卡bug了,000510
360,好厉害！！！！,000486
361,哈哈哈,000531
362,赵丽蓉老师的感觉,000497
363,那我不用写信了啊,000501
364,没有三方协议那你论文答辩可能一次过不了,000489
365,唐山话,000497
366,怪不得艺画开天那么鸽,000487
367,6,000516
368,有脚臭,000508
369,我爹是我鳖,000510
370,领导永远是最后一个知道公司要破产的人,000509
371,我现在时薪大概就120,000498
372,发红包嘛,000531
373,subway是啥,000522
374,下一代还差不多点,000491
375,天0,000528
376,明白了,000489
377,你以为你很幽默？,000512
378,病名为爱！！,000514
379,我们是冠军,000514
380,姐姐好霸气,000516
381,在瞎说吧,000491
382,羽毛球怎么回事,000531
383,不是你牌还我,000530
384,致敬,000533
385,词根才是永远嘀神,000529
386,正道之光,000517
387,赵无延是你吗,000490
388,前排出售生发剂,000486
389,哈哈哈哈哈哈 不好意思 但好好笑,000527
390,@腾讯出来挨打,000490
391,读书是为了解放全人类,000526
392,总有些人打着魔术的幌子变魔法,000530
393,好人一生平安,000504
394,33333,000531
395,谁造成的呐！？,000505
396,限贷是限制房价的吧,000521
397,美帝:师夷长技以制夷,000520
398,无限升华！！,000531
399,秃了，也强了,000495
400,哈哈哈我就是第一个,000516
401,这次祖国生气,000490
402,感谢老婆壁我在6月份买了房,000521
403,枣庄市滕州,000507
404,噗哈哈哈哈哈哈哈,000519
405,8金水,000531
406,董承飞呢,000518
407,哈哈哈哈,000501
408,明白了,000489
409,是所有的都这样写嘛？,000496
410,这生产力得多高,000491
411,哈哈哈哈哈哈真的视频逐渐走搞笑风格,000527
412,开直线也偏。。。,000507
413,难道不是心理预期加上提高15%-30%的区间吗,000499
414,大一狂喜,000524
415,我都是白嫖,000490
416,发量多的可见都混得不错，有钱植发，发量炫富,000495
417,牛,000486
418,1,000520
419,可爱,000501
420,好咯，本来跳过遗传都写不完理综，现在学了遗传，更没时间写了,000516
421,银行是弱势群体,000521
422,大明直呼内行!,000509
423,强,000531
424,祖国速度,000520
425,1,000531
426,无中生友,000515
427,加中国国籍要有技术科技文化贡献的，有钱都难进。,000492
428,致敬,000533
429,爱情,000504
430,陕西还在榜上,000515
431,别骂了别骂了,000516
432,你没根儿了,000510
433,bjm:promise,000521
434,！！！太美丽了,000487
435,菜总,000518
436,你在澳洲这么说好使,000522
437,本来就应该如此。,000521
438,期待,000518
439,期待,000518
440,开头太真实了哈哈哈哈哈哈,000529
441,求bgm！！！！,000487
442,派大星,000486
443,战忽局扣年终奖金昂,000520
444,彩礼凑够了吗,000505
445,精神小伙,000530
446,neng,000512
447,窝地骂~鸭,000519
